phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8394492,out-call,107,31.4784057438,34.4486858605
050-8530061,in-call,1542,31.444748407,34.3996679107
050-9115892,in-call,47,31.4058045926,34.3401342086
050-7637153,in-call,2375,31.3975874408,34.3458821119
050-5287451,in-call,2354,31.4495703053,34.4138142243
050-7059698,out-call,95,31.389152653,34.3405247577
050-3702088,in-call,2664,31.417632918,34.3827312762
050-4273749,out-call,110,31.3971008932,34.3539916929
050-6447857,out-call,81,31.4581958134,34.4374827001
050-7192619,in-call,76,31.4425379432,34.384647715
050-6609014,in-call,118,31.4489368049,34.404651655
050-2895415,in-call,1201,31.42580942,34.3783083986
050-3915058,out-call,104,31.4573530984,34.4040735141
