phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6347564,in-call,59,31.4347738073,34.3958910192
050-5373985,in-call,1893,31.4378186508,34.3908366264
050-2544954,out-call,91,31.4569850516,34.4181889343
050-6829837,in-call,1241,31.4934024302,34.4562859952
050-4990249,out-call,48,31.4447988599,34.3999384392
050-4432713,out-call,2911,31.453630424,34.4146475583
050-9779439,out-call,1703,31.4620702612,34.4078180243
050-1892642,in-call,2402,31.4514183197,34.4024087347
050-1880849,out-call,3540,31.4156458069,34.3871868954
050-3546693,in-call,2278,31.4382565992,34.4070209343
050-6417087,in-call,552,31.4297793078,34.3887279458
050-5234664,out-call,89,31.4569693703,34.3888398192
050-5546538,out-call,3271,31.4356792545,34.3932894233
050-2528385,in-call,25,31.4352303188,34.400436536
050-2913029,in-call,451,31.4324954531,34.4003069769
