phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4531364,out-call,265,31.4124660151,34.3679622944
050-1537609,in-call,75,31.4810663705,34.4499725096
050-5396250,in-call,109,31.4455808125,34.4293663345
050-4291740,in-call,2229,31.450197126,34.4158394022
050-6788050,in-call,1951,31.4051501609,34.3472301754
050-8206926,out-call,866,31.4603081859,34.4272754602
050-9174319,in-call,2213,31.4458313133,34.4026415256
050-9089157,out-call,68,31.4200547933,34.3827982319
050-3826309,in-call,479,31.4630828985,34.4160711786
050-2844280,in-call,128,31.4161386784,34.3802873936
050-9048015,in-call,106,31.4315892381,34.3809209555
050-2377451,in-call,2483,31.4449086035,34.4081312361
