phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7241882,in-call,99,31.4629914369,34.4130846116
050-4116398,in-call,63,31.4874919804,34.45586573
050-6456757,out-call,62,31.4267661639,34.3772705143
050-6778314,out-call,895,31.4199638152,34.3901138762
050-8053156,out-call,24,33.8841500894,35.5096444421
050-6021712,out-call,2569,33.8846865683,35.5123602624
050-9691239,out-call,93,31.4467882859,34.4048557861
050-2717662,in-call,1213,33.8849932396,35.5030616597
050-9331914,in-call,75,33.877766335,35.5023829511
050-4796540,out-call,89,31.438740402,34.4040087749
050-1922702,in-call,48,31.4500956555,34.4073083465
050-2616743,in-call,1553,31.4487116461,34.4225613931
050-5439294,out-call,3548,31.4527295077,34.420324714
