phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9779853,in-call,64,31.4165848642,34.3845922912
050-9274262,in-call,36,31.4536278173,34.4250954467
050-3482272,out-call,51,31.4375713511,34.3780101483
050-9792833,in-call,261,31.4109760202,34.3810283545
050-8983615,in-call,1828,31.4165848642,34.3845922912
050-7226689,in-call,26,31.5174861035,34.4893179448
050-3485918,out-call,2813,31.4327777584,34.3899650845
050-3820239,out-call,18,31.4426894422,34.3927933524
050-3141114,out-call,79,31.4391994806,34.393194761
050-6339783,out-call,908,31.4479745525,34.3791284373
050-9178658,in-call,106,31.4415231845,34.4064489916
