phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7812344,in-call,128,31.4474972755,34.4034476763
050-7108453,out-call,36,31.3957457556,34.3687136805
050-2777877,out-call,2383,31.4510318282,34.4066460528
050-1145999,in-call,3481,31.4280123381,34.3766720398
050-4068948,in-call,478,31.4164788057,34.3848190979
050-5218292,in-call,72,31.4446650308,34.4084949531
050-5840355,out-call,1462,31.4512989935,34.416649679
050-3528003,out-call,2058,31.4183618932,34.3728559186
050-5046901,in-call,106,31.4394162113,34.400817299
050-8448043,out-call,70,31.4678812328,34.4239393618
050-7285753,in-call,95,31.4458957423,34.4261453587
050-7204509,in-call,3122,31.4325174225,34.4152253605
