phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5938061,in-call,60,31.459166408,34.4104433217
050-5599691,in-call,1692,31.4383029642,34.3851326534
050-7814880,in-call,2300,31.4271065865,34.4067327114
050-4277046,out-call,1146,31.4312813123,34.4011379811
050-8940586,in-call,38,31.4406941798,34.403684012
050-1483724,out-call,245,31.3930191426,34.3398067695
050-4061841,out-call,1866,31.4229072051,34.3989254206
050-7001911,out-call,804,31.4047547628,34.36531632
050-4684906,in-call,108,31.417876763,34.3808792656
050-3129101,in-call,3228,31.4681831927,34.4188164461
050-5705926,out-call,116,31.4876367912,34.459956988
050-9476076,in-call,115,31.4376022436,34.3814159299
050-5788406,out-call,43,31.4560670331,34.4092450764
