phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6158122,in-call,39,31.4368093285,34.3969589546
050-6329455,in-call,1512,31.3951559777,34.3603355142
050-9671462,in-call,82,31.4474866153,34.4074059165
050-9267165,out-call,2494,31.4070008155,34.3663823021
050-5441739,out-call,109,31.472390547,34.4188549133
050-3429508,out-call,24,31.4172631257,34.3788890415
050-9626525,in-call,74,31.4621831355,34.4151443528
050-6603980,out-call,90,31.4569693703,34.3888398192
050-9773311,in-call,742,31.4466711021,34.3832928728
050-3953627,out-call,58,31.4477572077,34.40286643
050-1522582,in-call,101,31.4451735228,34.4026857745
050-5202734,in-call,24,31.4742667839,34.4243546271
050-4909321,in-call,2872,31.4056821214,34.3701532586
