phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5546280,in-call,66,31.4567776761,34.4261164469
050-3869703,in-call,52,31.4292250624,34.3993286102
050-1740420,out-call,54,31.400298737,34.3546237158
050-5852793,in-call,203,31.417294214,34.3844827301
050-5196202,out-call,48,31.4380965068,34.3766804767
050-8915422,out-call,2590,31.4111067373,34.377768778
050-9159054,out-call,63,31.4518697095,34.4034037771
050-2330068,out-call,1111,31.4463202715,34.400103065
050-8994307,out-call,86,31.4234833246,34.3833216622
050-8903965,out-call,1127,31.4401244126,34.4197077354
050-9180923,out-call,86,31.4132330742,34.3621966134
050-7439106,in-call,72,31.4591742952,34.4122816514
050-2853539,out-call,2119,31.4544105566,34.4245403145
050-3567586,in-call,3312,31.4212339841,34.3843453445
