phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4606188,out-call,2688,31.4357780111,34.404199517
050-9845904,out-call,48,31.4248107824,34.4147367615
050-9911064,in-call,50,33.8844507328,35.5076182251
050-4563197,out-call,108,33.8925685236,35.5114201369
050-2665619,out-call,69,31.4385457728,34.3977431195
050-7723945,out-call,50,31.4810742327,34.4418329227
050-4674899,out-call,88,31.4690948284,34.4581059048
050-7779554,in-call,13,31.4337389715,34.3890065522
050-2868261,out-call,55,31.4080980419,34.3723404158
050-7952557,in-call,25,31.4538972376,34.4229574525
