phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1625337,in-call,2609,31.4718119903,34.4461310112
050-1894123,out-call,117,31.384256725,34.3463837889
050-3751450,in-call,18,31.4417995022,34.3964449998
050-1656235,out-call,81,31.4147980631,34.3800927639
050-2705292,in-call,820,31.4478540032,34.4076387813
050-7802893,out-call,31,33.8811619638,35.5075464705
050-6887312,out-call,3111,31.4666371622,34.4195804476
050-2209168,in-call,2649,31.4285295692,34.3917656787
050-8222350,in-call,2065,33.8746684362,35.5050419103
050-5759185,in-call,1817,33.8824665797,35.5137739883
050-1362518,out-call,2593,31.4264965318,34.3924101161
050-3303354,in-call,2929,33.8800728966,35.5041665455
050-5303692,out-call,1053,33.8851299925,35.5091312819
050-8139159,out-call,943,33.8818604446,35.5061622331
050-5430157,in-call,75,33.8809029536,35.5109235909
