phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9421144,in-call,2894,31.4719056323,34.4293677345
050-8544281,in-call,2706,31.4299437532,34.4202088463
050-6318916,in-call,59,31.4235076032,34.3957568328
050-9345215,out-call,10,31.4029125817,34.3668423701
050-9331853,out-call,2593,31.459166408,34.4104433217
050-1581006,out-call,114,31.4145215491,34.3754614768
050-2914635,out-call,1495,31.4344076518,34.3818965719
050-9214635,in-call,93,31.4539869967,34.4140808909
050-8079837,out-call,1090,31.421031744,34.3829389539
050-7750149,in-call,89,31.449223471,34.4144979036
050-1515885,out-call,22,31.367841903,34.3111029021
050-8539046,in-call,22,31.4859156543,34.4538972506
050-8144519,out-call,104,31.4027668557,34.3598716101
