phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3807134,out-call,11,31.4313191942,34.384051754
050-8873082,in-call,2146,31.4902260688,34.4424456989
050-6133821,out-call,544,31.4445562499,34.4160626932
050-5771512,out-call,103,31.4180075272,34.387864785
050-8377122,in-call,50,31.4349285081,34.3923321412
050-2062118,in-call,91,31.450134254,34.4214655163
050-4257075,in-call,99,31.4504994776,34.408630561
050-1786329,out-call,2635,31.4817721265,34.4269176205
050-2048043,in-call,2372,31.4651374044,34.4135353891
050-1522823,out-call,2303,31.4355046517,34.3856833045
050-4293893,out-call,2963,31.4210610229,34.3762866597
050-7298815,out-call,104,31.4410271138,34.4137898743
