phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8496470,in-call,1447,31.4200196105,34.3777129827
050-2451384,out-call,32,31.4348890625,34.4079999982
050-4084693,out-call,98,31.4205611551,34.3740377079
050-9766088,in-call,1284,31.469099949,34.4303250946
050-9691976,out-call,72,31.4229429438,34.3788918501
050-6890124,in-call,2527,31.4120652544,34.3700441511
050-1749654,in-call,732,31.4634407655,34.4184415422
050-6525737,out-call,71,31.4187755708,34.3637748274
050-1669900,out-call,1405,31.3883734476,34.3391063905
050-3889016,in-call,2403,31.3786456769,34.3431572955
050-8920905,out-call,111,31.460567566,34.4107541242
