phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8187443,out-call,46,31.4468411826,34.3993942754
050-9627421,out-call,20,31.4500565348,34.4094723571
050-2257462,in-call,389,31.4339728317,34.4005873259
050-7972485,out-call,3365,31.4650078936,34.4226114834
050-9931309,out-call,793,31.3948540873,34.3436004847
050-9213878,out-call,40,31.437834981,34.3823979353
050-5325310,in-call,2112,31.4718314111,34.4211202979
050-1642299,in-call,457,31.432836825,34.4146025251
050-9312390,in-call,47,31.4308724599,34.3672467676
050-1091994,in-call,30,31.4490502278,34.4116943868
050-5341761,in-call,277,31.4167019412,34.3787427535
