phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3437645,in-call,2199,33.8870959286,35.5119529577
050-7145710,out-call,53,31.4583587011,34.4165059638
050-7207631,out-call,63,33.8818307694,35.5081496182
050-7792529,in-call,103,33.8854019141,35.5168744926
050-6057892,out-call,2677,31.5174861035,34.4893179448
050-8496274,in-call,97,31.4451867633,34.4122000892
050-2088377,in-call,206,33.8892084488,35.5154803104
050-4364304,out-call,28,31.4577379329,34.4179155771
050-2471750,in-call,12,33.8865259432,35.5161696953
050-9417023,out-call,2544,31.4688779266,34.4222276463
050-6629990,out-call,1759,31.4318068122,34.3969319562
050-9031997,out-call,18,33.8830438696,35.5100086277
050-5964601,out-call,2199,31.4149395878,34.3746390389
050-7145710,out-call,1478,31.39790397,34.3570519534
050-2310003,in-call,38,31.4522968455,34.4093795005
