phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1202851,out-call,3158,31.4207841084,34.3745595743
050-1804179,out-call,700,31.4601534602,34.4318148946
050-8122032,in-call,34,31.4386928044,34.3908688511
050-9115324,in-call,64,31.4643545335,34.4361967561
050-5809151,out-call,2048,31.4396018306,34.4033371203
050-5494502,in-call,1254,31.4449704982,34.4014161363
050-3491594,in-call,75,31.4207841084,34.3745595743
050-8927871,in-call,15,31.4421645619,34.3993828675
050-1108619,in-call,116,31.5231795436,34.4691820413
050-9970327,in-call,45,31.446444773,34.4016717379
050-4349408,out-call,3358,31.4599066813,34.3981917651
050-4263805,in-call,34,31.4561608521,34.4103252026
050-5730679,out-call,908,31.4967768911,34.4479518426
050-1395427,in-call,638,31.4428225183,34.4056412477
050-3503602,in-call,74,31.4085622876,34.3652424794
