phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8594669,in-call,1351,31.4517583185,34.4040033832
050-8814462,in-call,61,31.4288035357,34.4169810356
050-3569889,in-call,71,31.4262114188,34.388041695
050-2723747,out-call,229,31.4962460309,34.4610907527
050-5919370,out-call,1979,31.4499597698,34.4106897341
050-8837683,out-call,2745,31.4571720812,34.4079323395
050-3287024,in-call,76,31.441569895,34.3905132269
050-3249675,out-call,2404,31.4054025969,34.3545452064
050-7739946,out-call,1086,31.396580204,34.3511668013
050-5156278,in-call,2565,31.4088643946,34.3554829065
050-7110852,out-call,1212,31.444748407,34.3996679107
050-6558452,in-call,463,31.4215965409,34.3785463717
050-9355000,out-call,3353,31.4557757682,34.4071682006
050-1937361,in-call,3187,31.4236462266,34.3869917981
