phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3216930,in-call,639,31.4718314111,34.4211202979
050-5976046,out-call,102,31.4288035357,34.4169810356
050-1569214,in-call,23,31.4626214502,34.4150819469
050-5728103,in-call,2268,31.4503744965,34.4143353554
050-6402925,out-call,2742,31.4207987571,34.3906523464
050-3210750,out-call,50,31.4314985083,34.3957087046
050-4017714,in-call,102,31.4490144058,34.4025651755
050-1863890,out-call,2783,31.4537893761,34.4269484016
050-6406859,in-call,644,31.4718314111,34.4211202979
050-2688343,in-call,1902,31.4320589723,34.3936572089
050-1627940,in-call,1939,31.4534225995,34.4055387323
050-9914567,out-call,53,31.4543282508,34.4164702602
050-2786152,in-call,35,31.4356792545,34.3932894233
050-5477324,out-call,18,31.4607857677,34.4112793607
