phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8554016,out-call,3464,31.4736049155,34.4283306778
050-7264214,out-call,34,31.4510300689,34.415903491
050-4181829,in-call,64,31.4449704982,34.4014161363
050-6291393,out-call,1207,31.4186630879,34.3859786747
050-1592509,out-call,23,31.4152623713,34.3655671442
050-1476548,out-call,67,31.4427063213,34.4262544952
050-9331985,in-call,21,31.4642713346,34.4280154444
050-9300091,in-call,83,31.4463569128,34.4190157858
050-3958945,in-call,171,31.4068859347,34.3546013637
050-9922711,in-call,140,31.4705243367,34.4328020012
