phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9140448,in-call,106,31.4137925244,34.3621945835
050-4612049,out-call,1466,31.4167266137,34.3672093993
050-7891248,out-call,68,31.3983726998,34.3600905107
050-1973579,in-call,1411,31.4731781704,34.4116000353
050-8486495,out-call,371,31.4088148333,34.3613396016
050-9625697,in-call,101,31.4045619834,34.3615432777
050-8370437,in-call,69,31.4447657183,34.4051175933
050-2560298,in-call,77,31.4202085813,34.3778573356
050-6282517,out-call,1438,31.4565726052,34.4041440784
050-1081366,in-call,93,31.3964597075,34.3471005754
050-6735130,in-call,78,31.4264108609,34.3865691351
050-1811027,out-call,886,31.4637491779,34.4307620247
