phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3182470,out-call,2885,31.3886908493,34.3609132163
050-4672711,out-call,48,31.4024549575,34.3607271402
050-4079665,in-call,958,31.4156306886,34.3681529268
050-6794211,in-call,42,31.4253599885,34.3936631925
050-4820146,in-call,982,31.4161308552,34.3904621686
050-5933240,out-call,2019,31.4500565348,34.4094723571
050-5837984,out-call,75,31.4510474987,34.3996933383
050-9419256,out-call,2685,31.4512175602,34.4153456379
050-7186517,in-call,3064,31.4154556727,34.3826037474
050-1611744,out-call,3047,31.4634407655,34.4184415422
050-6279670,out-call,2389,31.446766318,34.4005907134
050-5285904,out-call,810,31.4181924208,34.3838943138
