phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1266596,out-call,1911,31.4551839021,34.4110930183
050-1441459,in-call,2316,31.4055152642,34.3486532159
050-3697218,in-call,1250,31.4689412772,34.4176621017
050-4127637,out-call,106,31.407215045,34.3522860762
050-1846197,in-call,1333,31.4546548661,34.4271987706
050-7318669,out-call,43,31.4163970229,34.3656060037
050-7583287,out-call,1308,31.4580046879,34.4126308777
050-3206957,in-call,84,31.4515971663,34.4004830588
050-1964850,in-call,1420,31.4219029117,34.3796884555
050-6142126,out-call,43,31.4328044296,34.4082060274
050-3601483,in-call,24,31.4520621626,34.4176195643
050-6538953,out-call,1747,31.4792257839,34.4505343919
050-3435083,in-call,2143,31.4337116665,34.3976287908
050-7728693,in-call,2412,31.401633228,34.3531323186
050-4662712,out-call,2268,31.4321162979,34.3965474907
