phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9931436,out-call,87,31.4535688911,34.4085575952
050-2210918,in-call,58,31.3971076322,34.3453284886
050-6216079,in-call,1083,31.4412055542,34.3937843677
050-7913775,out-call,2367,31.4449086035,34.4081312361
050-3086842,in-call,1410,31.4463055876,34.4040787347
050-4757515,in-call,2958,31.4065380319,34.3598982536
050-8322742,out-call,434,31.4389261551,34.4143852623
050-8106283,out-call,93,31.4389148831,34.3994082262
050-4335471,in-call,617,31.4425960832,34.3938255376
050-7170841,in-call,3521,31.4375713511,34.3780101483
050-3150020,out-call,1502,31.4235487303,34.3870750807
050-2298087,out-call,109,31.4257121951,34.3968100347
050-1719038,out-call,100,31.4285269955,34.3947070698
