phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6070761,in-call,73,31.4510214248,34.3939684447
050-5155233,in-call,2496,31.4736520256,34.4527807968
050-4840894,out-call,2757,31.4576989289,34.4174139182
050-8990681,in-call,1736,31.4544557455,34.4193507941
050-5055634,in-call,453,31.4029371133,34.3533140996
050-4947969,in-call,1825,31.4229072051,34.3989254206
050-5615768,in-call,2234,31.4183728483,34.3784293059
050-1387961,out-call,30,31.4254002226,34.3753751934
050-2889977,in-call,1112,31.4524723346,34.396273528
050-4648681,in-call,20,31.4403933907,34.4088125735
050-6858493,in-call,73,31.4603642865,34.4130814847
