phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7138437,out-call,2904,31.4477559486,34.4174379229
050-8230445,out-call,877,31.4276879147,34.3769546967
050-1754146,in-call,996,31.3778463784,34.3348970114
050-3733364,in-call,1861,31.4595953748,34.4264903938
050-6520846,out-call,557,31.3971008932,34.3539916929
050-9019470,in-call,1350,31.4298497226,34.3915761836
050-1175011,in-call,98,31.4169484824,34.3824589636
050-4754797,in-call,34,31.4343663329,34.3843970283
050-3219666,in-call,100,31.4157171896,34.3726143794
050-8088587,in-call,82,31.4108223989,34.3863385183
050-1121652,out-call,107,31.4605887191,34.4127252991
050-3126113,out-call,2591,31.4398295116,34.3770273251
