phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8733265,out-call,80,31.4495199186,34.3980304559
050-2037200,in-call,2899,31.4669170826,34.4075971412
050-5201259,in-call,115,31.4670725571,34.4326193025
050-6656907,in-call,41,31.4539869863,34.4319376699
050-7892012,out-call,1235,31.412774432,34.3689747035
050-4949749,in-call,87,31.45480694,34.4109147208
050-9910882,out-call,1525,31.4153313271,34.3846953079
050-5879546,out-call,844,31.3918030263,34.3554734543
050-6660796,in-call,85,31.4362546211,34.4075548769
050-6011366,in-call,1615,31.4410116944,34.3942342872
050-5573659,out-call,910,31.4601534602,34.4318148946
050-8767527,out-call,92,31.4485720909,34.405631153
