phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9384999,in-call,369,31.4608685678,34.4317251098
050-1233217,out-call,116,31.4583719249,34.4140684831
050-1082291,in-call,2652,31.4567895488,34.4294279213
050-3813710,in-call,705,31.4499342545,34.419939756
050-1038279,in-call,112,31.4377099503,34.3950320094
050-6826621,in-call,69,31.454305833,34.3982358204
050-2044813,in-call,55,31.463450304,34.4220019416
050-9744640,out-call,37,31.4446920903,34.3961108806
050-1397881,out-call,22,31.4501582435,34.4139752779
050-8880047,in-call,112,31.4576525075,34.410710026
050-4005346,out-call,129,31.4917243496,34.4634960429
050-4262186,out-call,648,31.4269373362,34.3806125857
050-3590618,out-call,29,31.4470853796,34.4074344368
050-4302517,out-call,2736,31.4393925157,34.4152209455
050-3423018,in-call,103,31.4157384319,34.3773716866
