phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6512705,out-call,91,31.4608083511,34.4286741852
050-9371337,out-call,33,31.4590067164,34.4234475033
050-9363733,out-call,1351,31.3942298761,34.366059609
050-2357390,out-call,98,31.4489309643,34.3951144773
050-1311502,in-call,1720,31.4428295508,34.3902389508
050-3901493,out-call,927,31.4559225079,34.4338010155
050-9697088,out-call,194,31.4055152642,34.3486532159
050-7346274,in-call,111,31.4477235073,34.4043009429
050-3857040,in-call,18,31.4421230771,34.4000304857
050-4725818,out-call,3437,31.4942258176,34.4622735795
050-4752634,in-call,90,31.4078095207,34.3711466239
050-7004266,in-call,1949,31.4554249406,34.4191098042
050-2987582,in-call,628,31.4550366113,34.416528892
