phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8242190,in-call,16,31.4760769632,34.4338023359
050-8348421,out-call,473,31.4479745525,34.3791284373
050-6451222,out-call,102,33.8801610096,35.5138313835
050-4342576,out-call,702,33.8861664367,35.508095009
050-5335407,out-call,62,33.8858609708,35.5095526829
050-4415135,out-call,1979,33.882745953,35.5135218771
050-1926256,out-call,3103,31.4164750441,34.3744297666
050-3442777,out-call,895,31.4033727763,34.3606861736
050-8396791,in-call,1679,31.422494577,34.3836764704
050-2533163,out-call,3477,31.4677364828,34.4155207511
050-5387869,out-call,3041,31.4814748302,34.4463224971
050-9287736,in-call,691,31.4693051971,34.4102722292
050-2829395,out-call,95,33.8826741398,35.5126224832
