phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6042316,out-call,1108,31.430584247,34.4031805783
050-8402854,out-call,225,31.4180879493,34.3749512817
050-8009544,in-call,76,31.503887236,34.4741916728
050-3041271,in-call,68,31.4914445101,34.4499362918
050-5837094,out-call,30,31.4177238002,34.3775709963
050-1620410,in-call,70,31.3786456769,34.3431572955
050-3565120,out-call,101,31.4359576615,34.394897848
050-3002654,out-call,57,31.4207989652,34.3848506985
050-7869508,out-call,968,31.4397115342,34.400113499
050-2944434,in-call,2949,31.4260582524,34.3849388464
050-8337182,in-call,653,31.4569820014,34.4248372678
