phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7711865,in-call,2457,31.4748121872,34.433446673
050-4261241,out-call,1413,31.4421875077,34.3996276103
050-3202896,out-call,1529,31.4468026305,34.3926454043
050-3112778,in-call,14,31.4548367675,34.4118130903
050-6253109,out-call,87,31.4717358617,34.427360914
050-3775050,in-call,1867,31.4062414786,34.3489579333
050-4135103,out-call,2122,31.470810679,34.4332143953
050-5373806,out-call,483,31.4598321972,34.419062316
050-5953975,in-call,99,31.456685045,34.4182418602
050-2717318,out-call,2738,31.4343366261,34.3863326665
050-2223361,out-call,1459,31.4478511506,34.3988545252
050-5487104,out-call,107,31.4246829329,34.3787997151
