phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7779594,in-call,60,31.4389341316,34.3989117304
050-4335649,out-call,2604,31.4675736826,34.4102906692
050-1461897,in-call,41,31.4853694999,34.4523310266
050-3657077,out-call,73,31.4713688168,34.4272623983
050-4710003,in-call,227,31.4422117853,34.4067070536
050-7468608,out-call,41,31.4521231616,34.4220283362
050-5108552,out-call,3425,31.409477404,34.3874541723
050-4488248,in-call,1395,31.4425017303,34.407161783
050-6626025,in-call,2059,31.4308645523,34.3950580148
050-1446747,out-call,115,31.4186676411,34.3810708747
050-7144552,in-call,55,31.3980569679,34.3554871854
