phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5818641,in-call,1836,31.4473020304,34.419749627
050-5598476,out-call,63,33.8852802005,35.5095118799
050-1345886,out-call,1328,31.4254366846,34.3751616497
050-4637379,out-call,37,31.4705753584,34.4461125791
050-8448060,in-call,18,33.876740406,35.5127524705
050-5478736,in-call,74,31.4107344631,34.3777250888
050-5578584,out-call,2625,31.4359892397,34.4020387045
050-7801711,out-call,82,33.8821122891,35.5066568941
050-2081457,out-call,822,31.4286469416,34.3851516751
050-4798783,in-call,52,33.8778819957,35.5093812057
050-3239539,in-call,110,33.8831165943,35.5105735465
050-5171520,out-call,118,31.4229072051,34.3989254206
050-4026360,out-call,2022,31.4489346212,34.4095629323
