phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9573941,out-call,3568,31.4694366196,34.4314182352
050-4765407,out-call,57,31.4398707537,34.3966899688
050-9050289,in-call,19,31.4373420584,34.3948448475
050-5877034,in-call,180,31.4005062173,34.364346736
050-2763851,in-call,98,31.4563933123,34.4079791043
050-2079888,in-call,1697,31.366089428,34.3208361361
050-9920444,out-call,1994,31.4278163428,34.3914763954
050-6988829,out-call,1932,31.4742667839,34.4243546271
050-3876399,in-call,1784,31.4200276273,34.3654112576
050-4232877,out-call,2956,31.4667276071,34.3973895399
050-6108856,in-call,2705,31.4034328142,34.3598512029
050-4673275,out-call,96,31.4375562636,34.3960192816
