phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9959649,in-call,71,31.43137293,34.4020186651
050-3921407,in-call,118,31.4063158634,34.3678689201
050-8567395,in-call,618,31.4323622028,34.3934769973
050-9029385,out-call,42,31.4224901731,34.3897167636
050-7241940,out-call,2495,31.4444034685,34.4161684554
050-4889163,out-call,46,31.4469871941,34.3915038797
050-8630273,out-call,568,31.4469396683,34.4033331709
050-2503747,in-call,128,31.4453458663,34.4072517863
050-2724210,out-call,72,31.4537260437,34.398298098
050-2043495,out-call,938,31.4541563371,34.4245423846
050-4002801,out-call,3464,31.4522324593,34.423157943
050-5033135,in-call,1778,31.4433586148,34.3749792831
050-2323468,out-call,39,31.4273493156,34.3867546708
050-8718431,out-call,30,31.477591134,34.4419415004
050-6066045,out-call,2684,31.4546086059,34.4105037703
