phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5562368,out-call,56,31.413188237,34.387124348
050-7188311,out-call,105,31.4162083827,34.3739515191
050-3713912,in-call,2879,31.4564223381,34.4131506594
050-5944430,out-call,29,31.4891787859,34.4628189921
050-6060696,out-call,105,31.4245191389,34.3884183198
050-6334787,out-call,53,31.3968456653,34.3635170301
050-1622931,in-call,740,31.4547110136,34.4055786603
050-5668772,out-call,75,31.4318627428,34.3907332934
050-2963290,out-call,47,31.4377851563,34.4010738371
050-9930768,out-call,2133,31.45815257,34.4105164654
050-8215076,in-call,3018,31.4373989599,34.3890011431
