phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6062051,out-call,111,31.419222064,34.3811618899
050-5182496,in-call,44,31.4203922293,34.3801264092
050-2056852,in-call,1465,31.4556209051,34.4265211698
050-6008066,in-call,61,31.4208030351,34.37708527
050-8700117,out-call,2492,31.4088148333,34.3613396016
050-3517790,out-call,112,31.4430953108,34.4121820294
050-6473671,in-call,26,31.4379609732,34.3879747171
050-8878092,in-call,18,31.4458652258,34.4036334021
050-3552468,out-call,78,31.4337255918,34.3943466495
050-8971500,in-call,117,31.4069063046,34.3637614618
050-7159942,out-call,118,31.4608702331,34.4211472731
