phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6344868,in-call,1100,31.4296057051,34.381293922
050-2981124,out-call,2571,31.3919152749,34.3383940151
050-2685275,in-call,46,31.4329498684,34.3940112687
050-7644783,in-call,73,31.4598031883,34.4178227379
050-8610140,out-call,35,31.4263048793,34.3833056213
050-3575386,in-call,53,31.4152623713,34.3655671442
050-6317805,in-call,846,31.4436730282,34.4061231517
050-4616961,out-call,27,31.4499817867,34.3992943621
050-4494058,out-call,3099,31.4115242072,34.3742157105
050-6201051,in-call,3352,31.4497952243,34.4238316032
050-7173467,in-call,33,31.4337983902,34.4076154342
