phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7118204,out-call,87,31.4317403081,34.3770501158
050-7916622,in-call,3532,31.4269510037,34.3872105389
050-1767742,in-call,57,31.4325321239,34.3986625996
050-9188501,in-call,114,31.4398295116,34.3770273251
050-4074467,out-call,3539,31.4271187658,34.3775344298
050-3196310,out-call,910,31.4282231166,34.3793723659
050-6293158,out-call,42,31.4466659796,34.401914972
050-9414288,in-call,1012,31.4205611551,34.3740377079
050-7627026,in-call,62,31.4137030116,34.3721257425
050-2732652,in-call,1335,31.4626214502,34.4150819469
050-4083997,in-call,3350,31.4363519068,34.4035124089
050-4059093,out-call,22,31.4280654181,34.3941073917
050-8259981,in-call,56,31.4787468367,34.4333516493
050-1906097,in-call,45,31.410917067,34.3784546148
