phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7770481,in-call,69,31.4564223381,34.4131506594
050-3767267,out-call,93,31.4049423456,34.3667807285
050-5234214,out-call,35,31.4164750441,34.3744297666
050-8585245,out-call,3085,31.4338935008,34.3718280792
050-7811615,in-call,68,31.4341159299,34.3813999121
050-4797898,in-call,82,31.4386500483,34.4155892561
050-5120538,out-call,2459,31.4419082783,34.3947669665
050-6978141,in-call,1999,31.4177204675,34.3838608425
050-2270254,out-call,714,31.4942258176,34.4622735795
050-2431728,out-call,1716,31.4583719249,34.4140684831
050-3043837,in-call,21,31.4499342545,34.419939756
