phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8056813,in-call,1351,33.8816875857,35.5066022781
050-9688071,out-call,113,33.8779552601,35.5116986462
050-8524560,out-call,3048,33.880643807,35.5059158184
050-4704409,in-call,102,31.4276965225,34.3974466704
050-2916532,out-call,46,31.4276841296,34.3853856579
050-6531179,out-call,437,31.398475191,34.3519796415
050-1382080,in-call,10,33.8878243005,35.5129197861
050-6586131,in-call,2347,31.4646690733,34.4413595225
050-6766772,in-call,1367,33.8760036018,35.502684611
050-2567282,out-call,3478,31.467991269,34.4375993404
