phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1230373,out-call,3182,31.4658278692,34.4311540408
050-4623479,out-call,67,31.4068895496,34.3834727417
050-7606256,in-call,589,31.4505751522,34.4082170207
050-4409484,in-call,47,31.4484041028,34.4036473728
050-2280669,in-call,83,31.425650917,34.3804858421
050-1950187,in-call,475,31.4276037023,34.3827436367
050-1301548,out-call,28,31.4157719286,34.3801534036
050-1262744,in-call,91,31.4014063193,34.3524146242
050-9344288,in-call,2795,31.4033158456,34.3664947833
050-2519083,in-call,3197,31.4536651919,34.4244918446
050-6430280,in-call,70,31.4430919949,34.3964477432
