phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5947017,in-call,904,31.4506044667,34.4178692928
050-4166256,out-call,115,31.4199562423,34.3767370514
050-3357956,in-call,1091,31.4377213336,34.391219961
050-5357068,out-call,50,31.4199610808,34.3681129277
050-7371550,out-call,2967,31.4361251665,34.3903548016
050-2519704,in-call,62,31.4326121506,34.3855249179
050-4758358,out-call,1826,31.4081000193,34.3663182963
050-6719440,out-call,97,31.4463900987,34.4051384235
050-8444923,out-call,81,31.469489342,34.4332580691
050-7657570,out-call,293,31.4091347283,34.3680025713
050-2687007,in-call,1554,31.4527262447,34.4082320596
050-9831971,out-call,1996,31.4457708277,34.4091247866
050-3570408,out-call,12,31.4084866747,34.3702369809
050-4354646,in-call,62,31.4140649138,34.3980626745
