phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5887699,in-call,616,31.4051623138,34.3606539032
050-5945484,in-call,2278,31.4389341316,34.3989117304
050-4773225,in-call,1167,31.4349503724,34.412841453
050-9632431,out-call,77,31.4140786513,34.3639916673
050-4215050,out-call,2052,31.4376597009,34.3879648524
050-6590801,in-call,294,31.4070318497,34.3702843457
050-2777199,out-call,2545,33.8852071171,35.5128830183
050-4238907,out-call,97,33.8839016265,35.5116801458
050-3118208,out-call,114,31.4301215623,34.3787995463
050-4768362,out-call,11,33.8895136353,35.5150666899
050-9784212,in-call,14,31.4221875459,34.3795493719
050-3996765,out-call,2835,31.4139530653,34.3699614359
