phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4809298,out-call,2190,31.4373786314,34.4078367852
050-3159839,out-call,1382,31.40510086,34.3697008376
050-5561569,in-call,105,31.4548860366,34.4160087076
050-2830311,in-call,93,31.4151940717,34.362404584
050-3204556,out-call,87,31.3793783858,34.3318439893
050-4228371,out-call,3108,31.4331054317,34.3926624061
050-9914144,out-call,457,31.4436899332,34.401347152
050-7384641,in-call,290,31.4400028989,34.4089819393
050-9076026,out-call,32,31.4755471706,34.4177675191
050-2677090,out-call,100,31.486836274,34.4407245598
050-8568251,out-call,57,31.4636368038,34.4208827373
050-4860169,out-call,2528,31.4073548931,34.362012874
050-7512361,in-call,111,31.4226073836,34.3939518219
