phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2854889,in-call,831,33.8865102193,35.5106255253
050-1205459,out-call,2538,31.4366931795,34.4044112845
050-5595277,in-call,1330,31.4604231652,34.423643205
050-6699669,in-call,96,31.486728292,34.4513258725
050-2663171,in-call,78,31.4864361791,34.4313791778
050-9283325,in-call,37,31.4268366527,34.3559452575
050-1337312,in-call,66,31.4414297821,34.3995441117
050-2071515,out-call,1323,31.4269254381,34.3898320842
050-7705821,in-call,42,31.4455562802,34.40218766
050-5925658,out-call,28,31.4699736123,34.4270176569
050-4125803,in-call,41,31.4427338343,34.4145663654
050-6692242,out-call,117,31.3929701303,34.3283874433
