phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1731132,out-call,2026,31.4459446909,34.4200683898
050-4093499,in-call,259,31.4489406736,34.4086771491
050-1234060,out-call,2670,31.4605619528,34.4073582786
050-7314569,out-call,51,31.4452939129,34.4255934397
050-8641949,in-call,232,31.4541798642,34.4216958601
050-4068653,out-call,922,31.4624855014,34.4259991623
050-3378927,out-call,806,31.3850965983,34.3388208785
050-1516186,out-call,61,31.4088202641,34.3652831964
050-5090755,in-call,762,31.4594783727,34.4168733462
050-7922305,in-call,704,31.4545191487,34.4177904528
050-3698433,out-call,78,33.890182457,35.5143029442
050-6421303,in-call,2438,33.8764553724,35.5114089895
050-8497062,in-call,75,31.4506111437,34.4215857878
