phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4179901,in-call,101,31.4455113899,34.3906564864
050-6029780,out-call,115,31.4696586292,34.441864547
050-9267903,in-call,2275,31.427618123,34.390077942
050-2220478,in-call,119,31.4152624575,34.3627934352
050-5951854,out-call,2659,31.4467874007,34.4105902386
050-7625704,in-call,1544,31.4375535653,34.3912321055
050-3847078,out-call,35,31.4448379635,34.4040020601
050-6861739,in-call,890,31.4337265167,34.4025983231
050-6867790,in-call,100,31.4132330742,34.3621966134
050-4777061,in-call,36,31.4492694443,34.4034381694
050-2729039,in-call,402,31.4510515128,34.4035904931
