phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8951619,in-call,53,31.42267118,34.3898886142
050-3513220,in-call,2084,31.4025799185,34.3472706633
050-2013896,in-call,393,31.4569820014,34.4248372678
050-6680088,in-call,277,31.4908375527,34.4701602883
050-5621307,in-call,835,31.4308645523,34.3950580148
050-5554053,in-call,22,31.4496923222,34.4151606814
050-9354043,in-call,47,31.4095121032,34.3657703047
050-7008175,out-call,1542,31.4216712823,34.3778155829
050-4445243,out-call,1494,31.4478123154,34.389915651
050-6364497,out-call,950,31.4002838404,34.3593133474
050-7605462,in-call,1251,31.4296396043,34.4109367272
050-3950293,in-call,111,31.444534859,34.3938883237
