phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3377994,in-call,1771,31.4731320168,34.42975729
050-4888977,out-call,1131,31.4378376843,34.4016485375
050-9369742,out-call,12,31.4460606494,34.4082503462
050-1514713,in-call,3255,31.4385660818,34.4045331197
050-9505467,out-call,86,31.4200031233,34.3809123022
050-7980782,in-call,77,31.440518809,34.4033485483
050-7786990,in-call,2439,31.4150233064,34.381223462
050-8692162,out-call,2014,31.442981849,34.3967528815
050-5603634,in-call,3140,31.4614116378,34.431261264
050-8382672,out-call,1730,31.4204770243,34.3941294341
