phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3658680,out-call,61,31.4115806585,34.3758783249
050-4633174,in-call,2072,31.4030006072,34.376400258
050-1741073,in-call,110,31.4377288279,34.3982697579
050-1769474,in-call,91,31.4559717137,34.4295491368
050-6397942,in-call,71,31.4507309125,34.4094157267
050-2238645,out-call,32,31.4299245294,34.390902278
050-3884262,out-call,439,31.4350854606,34.3878255372
050-4761244,in-call,72,31.4280123381,34.3766720398
050-8857252,in-call,50,31.4273052776,34.3702719661
050-5526067,in-call,591,31.4644782941,34.4319742688
