phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3459637,out-call,17,31.419222064,34.3811618899
050-1268148,out-call,2577,31.384256725,34.3463837889
050-9039725,out-call,11,31.4542364489,34.4139076258
050-4965681,in-call,60,31.4030006072,34.376400258
050-3257659,out-call,2581,31.4504954452,34.405056858
050-9913641,out-call,71,31.4083955367,34.3560605534
050-4156072,in-call,118,31.4263748516,34.399134038
050-8936252,in-call,410,31.4589230412,34.4211605399
050-4965406,out-call,60,31.4538376366,34.3999049523
050-2403730,in-call,24,31.4402856527,34.3963072533
050-1999469,in-call,10,31.447934125,34.4195732097
