phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6810706,in-call,506,31.4459566948,34.3843332301
050-5023418,out-call,287,31.464230566,34.4326234846
050-9112628,in-call,49,31.4582637637,34.4232343534
050-9274210,in-call,1827,31.414347935,34.3752397301
050-5300600,out-call,1204,31.4518451103,34.4107689367
050-7478220,out-call,1104,31.4279156648,34.3901955153
050-5992771,out-call,1320,31.4200447513,34.3742176105
050-5725254,in-call,1732,31.4382634143,34.393430963
050-1997426,out-call,2840,31.4139744975,34.3542102019
050-2420981,in-call,75,31.4767735525,34.4265025039
050-5689593,out-call,106,31.4225036837,34.3837972024
050-5865284,out-call,74,31.3887041433,34.3654097318
050-4021084,out-call,3489,31.4537882301,34.4221334199
050-9077488,out-call,99,31.4340824702,34.378461276
