phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6434725,out-call,2882,31.4409417975,34.4018753744
050-3440242,in-call,101,31.4519804107,34.4214396209
050-2550235,out-call,43,31.4183101527,34.3886616057
050-9899878,in-call,1319,31.417481571,34.3738018525
050-1007234,in-call,1563,31.4157719286,34.3801534036
050-6060916,out-call,30,31.4579166078,34.4183559462
050-6852326,in-call,1980,31.4424768608,34.4032566546
050-9915275,in-call,1080,31.4597097607,34.4117030557
050-3652479,out-call,52,31.395158867,34.3592905577
050-6628712,out-call,82,31.3886989851,34.3368069326
050-1654900,in-call,58,31.4459743697,34.4081677221
050-4239932,out-call,353,31.4403694451,34.4031512674
050-6793798,out-call,88,31.4547367659,34.4135136819
050-3772530,in-call,14,31.4914095788,34.4614841454
050-4646899,in-call,2158,31.4278064534,34.3756995618
