phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2972198,in-call,23,31.4797965249,34.4268945749
050-7556449,out-call,91,31.431693773,34.3919402194
050-2594133,in-call,2066,31.4402856527,34.3963072533
050-3385963,in-call,1271,31.434851058,34.401840819
050-4703624,in-call,65,31.4456174081,34.4016253652
050-2383558,in-call,67,31.4701319476,34.4350260572
050-6396267,out-call,1597,31.4206413537,34.3691238633
050-5631552,out-call,101,31.4290275054,34.3870973473
050-5135141,out-call,1124,31.4326600608,34.4071459232
050-9316374,in-call,22,31.4195508048,34.3713308117
