phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8502357,out-call,20,31.4455461791,34.4092888682
050-5954407,in-call,2210,31.4670353745,34.4099470081
050-4487779,out-call,493,31.41623051,34.3785529027
050-4883933,out-call,1584,31.43609573,34.3922199763
050-8701574,out-call,1995,31.3957457556,34.3687136805
050-1811209,in-call,539,31.4409047843,34.4114607801
050-3275682,in-call,39,31.451112852,34.4099903078
050-9198114,in-call,736,31.436392582,34.3833878316
050-2624613,out-call,16,31.4491177112,34.4042548965
050-2038536,in-call,2370,31.4516918372,34.408769455
050-2998190,out-call,38,31.4179606028,34.3886779064
050-1687597,out-call,93,31.447741603,34.4168192813
