phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6423662,out-call,2803,31.4160784634,34.3675454961
050-3769330,out-call,2123,31.4604231652,34.423643205
050-9224151,in-call,120,31.4550531651,34.4129305979
050-1557732,in-call,28,31.4378186508,34.3908366264
050-5996427,in-call,2847,31.4397205136,34.392510379
050-5188188,in-call,1401,31.451143783,34.4164936009
050-8503003,out-call,84,31.428520759,34.3613929239
050-1348580,in-call,403,31.4495462159,34.4007862748
050-7107154,in-call,787,31.3883734476,34.3391063905
050-2250946,in-call,821,31.433301002,34.3919105156
050-9006755,in-call,96,31.4501582435,34.4139752779
