phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3786881,out-call,82,31.3917402818,34.3511233501
050-7759125,out-call,2487,31.4366776932,34.3998184778
050-7873378,out-call,55,31.4444207805,34.3862617794
050-5313271,out-call,11,31.434851058,34.401840819
050-9392802,in-call,102,31.422179156,34.3711601057
050-5342478,in-call,1187,31.472739051,34.4414832966
050-6575443,in-call,10,31.387150938,34.3555428551
050-6436904,in-call,3204,31.43797326,34.3924055535
050-7930949,out-call,2644,31.3920822349,34.3487627982
050-3710635,out-call,1995,31.4363204158,34.3945276022
