phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5178083,in-call,76,31.4204770243,34.3941294341
050-7129460,in-call,2398,31.5106540124,34.4669864564
050-1692721,in-call,1604,31.4041511381,34.3608325847
050-3170312,in-call,1500,31.4323081492,34.3863259906
050-5853700,out-call,15,31.4311499631,34.3900486597
050-4958222,out-call,3543,31.4372860859,34.3781460694
050-1665924,in-call,1615,31.4650432609,34.4190390196
050-4518908,in-call,77,31.4615271706,34.4308385962
050-6724158,out-call,2034,31.4708532059,34.4227820919
050-8968439,out-call,31,31.4281026011,34.3867548436
050-2901831,out-call,105,31.4559018365,34.4260621416
