phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6624570,in-call,69,31.4302789439,34.3925667387
050-6226858,out-call,72,31.396580204,34.3511668013
050-2332076,in-call,802,31.4479745525,34.3791284373
050-9147462,out-call,2134,31.427618123,34.390077942
050-2438579,in-call,3582,31.4308724599,34.3672467676
050-9262417,in-call,34,31.4474613376,34.4024677045
050-6330448,out-call,2167,31.4569578229,34.4095055529
050-3554784,out-call,97,31.4295944417,34.3758768281
050-3116970,out-call,1660,31.3886250965,34.3587316204
050-1144334,out-call,49,31.4343366261,34.3863326665
050-9203807,out-call,762,31.4509874219,34.4170939269
