phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3100840,out-call,51,31.4547938182,34.4186229337
050-3025577,in-call,1676,31.4216783204,34.3914815228
050-7502063,out-call,56,31.4412289138,34.3857057441
050-8853497,out-call,2173,31.4424307804,34.3976561012
050-9243046,out-call,1061,31.4403933907,34.4088125735
050-6048260,in-call,3429,31.4657560496,34.4201861507
050-4290175,in-call,60,31.4812881495,34.4279836999
050-3468850,out-call,2531,31.44205332,34.4080910068
050-1344416,out-call,18,31.4253441693,34.3885136866
050-8625615,in-call,90,31.4785214056,34.4223158113
050-3988601,in-call,120,31.4125078607,34.3715932151
050-7152953,in-call,275,31.4362546211,34.4075548769
050-4981293,in-call,1210,31.4352487867,34.3912315528
050-6738721,out-call,3344,31.4698777833,34.4285647305
