phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7706623,in-call,2480,31.3905597472,34.3394133332
050-2528937,out-call,1608,31.4419442172,34.4033807317
050-2208135,out-call,2511,31.4317733344,34.3975879172
050-8542819,out-call,77,31.4368606847,34.3910137353
050-7996758,in-call,1372,31.422458934,34.395361744
050-1518694,out-call,2240,31.4507233059,34.3959364741
050-2608241,out-call,2312,31.4166659995,34.4000245204
050-8873321,out-call,3268,31.4553556195,34.4048359694
050-7590481,out-call,47,31.4399351674,34.4101152377
050-1973793,in-call,2038,31.4530625426,34.4466554487
050-2175170,in-call,90,31.3975800438,34.3626425445
050-2023398,in-call,3107,31.4717863889,34.4435128979
