phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2935059,out-call,1869,31.4369977834,34.4020575863
050-3576422,out-call,21,31.4200848985,34.3664120928
050-4903851,in-call,118,31.4049423456,34.3667807285
050-6953171,in-call,840,31.4268715863,34.3829379274
050-2042973,in-call,3454,31.4679898212,34.4372915642
050-6366178,in-call,2510,31.4463202715,34.400103065
050-6607634,in-call,278,31.477591134,34.4419415004
050-3054459,out-call,104,31.4597024873,34.4075606204
050-9561983,in-call,2406,31.3972999424,34.3448976702
050-6948067,out-call,74,31.4840115735,34.4532555282
050-4816768,out-call,384,31.4365988546,34.402477075
050-6164462,in-call,3464,31.4714970388,34.4258262938
050-5494192,in-call,32,31.4826788848,34.4293787558
